0.29,0.548
0.292,0.548
0.294,0.549
0.295,0.549
0.297,0.549
0.299,0.549
0.301,0.549
0.303,0.549
0.304,0.549
0.306,0.55
0.308,0.55
0.31,0.55
0.312,0.55
0.314,0.55
0.315,0.55
0.317,0.55
0.319,0.551
0.321,0.551
0.323,0.551
0.325,0.551
0.327,0.551
0.329,0.551
0.33,0.551
0.332,0.552
0.334,0.552
0.336,0.552
0.338,0.552
0.34,0.552
0.342,0.552
0.344,0.553
0.346,0.553
0.348,0.553
0.35,0.553
0.352,0.553
0.354,0.553
0.356,0.554
0.358,0.554
0.36,0.554
0.362,0.554
0.364,0.554
0.366,0.555
0.368,0.555
0.37,0.555
0.372,0.555
0.374,0.555
0.376,0.556
0.378,0.556
0.38,0.556
0.382,0.556
0.384,0.556
0.387,0.557
0.389,0.557
0.391,0.557
0.393,0.557
0.395,0.557
0.397,0.558
0.399,0.558
0.402,0.558
0.404,0.558
0.406,0.558
0.408,0.559
0.41,0.559
0.413,0.559
0.415,0.559
0.417,0.56
0.419,0.56
0.422,0.56
0.424,0.56
0.426,0.561
0.428,0.561
0.431,0.561
0.433,0.561
0.435,0.562
0.438,0.562
0.44,0.562
0.442,0.562
0.445,0.563
0.447,0.563
0.449,0.563
0.452,0.563
0.454,0.564
0.457,0.564
0.459,0.564
0.462,0.564
0.464,0.565
0.467,0.565
0.469,0.565
0.472,0.566
0.474,0.566
0.477,0.566
0.479,0.567
0.482,0.567
0.484,0.567
0.487,0.567
0.489,0.568
0.492,0.568
0.495,0.568
0.497,0.569
0.5,0.569
0.503,0.569
0.505,0.57
0.508,0.57
0.511,0.57
0.513,0.571
0.516,0.571
0.519,0.571
0.522,0.572
0.524,0.572
0.527,0.573
0.53,0.573
0.533,0.573
0.536,0.574
0.539,0.574
0.542,0.574
0.544,0.575
0.547,0.575
0.55,0.576
0.553,0.576
0.556,0.576
0.559,0.577
0.562,0.577
0.565,0.578
0.569,0.578
0.572,0.579
0.575,0.579
0.578,0.58
0.581,0.58
0.584,0.58
0.587,0.581
0.591,0.581
0.594,0.582
0.597,0.582
0.6,0.583
0.604,0.583
0.607,0.584
0.611,0.584
0.614,0.585
0.617,0.585
0.621,0.586
0.624,0.587
0.628,0.587
0.631,0.588
0.635,0.588
0.638,0.589
0.642,0.589
0.646,0.59
0.649,0.591
0.653,0.591
0.657,0.592
0.661,0.592
0.664,0.593
0.668,0.594
0.672,0.594
0.676,0.595
0.68,0.596
0.684,0.596
0.688,0.597
0.692,0.598
0.696,0.598
0.7,0.599
0.704,0.6
0.709,0.601
0.713,0.601
0.717,0.602
0.722,0.603
0.726,0.604
0.73,0.605
0.735,0.605
0.739,0.606
0.744,0.607
0.748,0.608
0.753,0.609
0.758,0.61
0.763,0.611
0.767,0.611
0.772,0.612
0.777,0.613
0.782,0.614
0.787,0.615
0.792,0.616
0.797,0.617
0.803,0.618
0.808,0.619
0.813,0.621
0.818,0.622
0.824,0.623
0.829,0.624
0.835,0.625
0.841,0.626
0.846,0.628
0.852,0.629
0.858,0.63
0.864,0.631
0.87,0.633
0.876,0.634
0.882,0.635
0.889,0.637
0.895,0.638
